timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-09-10 11:02:57,7025.0,7031.0,15,487,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:57,7025.0,7031.0,4,5542,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:57,7025.0,7031.0,0,949,0,27,0,0,27,0,,,,,,
2026-09-10 11:02:57,7025.0,7031.0,0,183,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:57,7025.0,7031.0,0,316,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7025.0,7031.0,0,31,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:57,7025.0,7031.0,1440,3130,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:57,7030.0,7036.0,0,0,0,30,0,30,30,30,,,,,,
2026-09-10 11:02:57,7030.0,7036.0,0,159,0,40,0,0,40,0,,,,,,
2026-09-10 11:02:57,7030.0,7036.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7030.0,7036.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7030.0,7036.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:57,7030.0,7036.0,19,1051,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7035.0,7041.0,1,1257,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7040.0,7046.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7040.0,7046.0,2,310,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:57,7040.0,7046.0,0,0,0,9,0,9,9,9,,,,,,
2026-09-10 11:02:57,7040.0,7046.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7040.0,7046.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:57,7040.0,7046.0,40,1306,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7045.0,7051.0,1,906,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7050.0,7056.0,9,307,0,186,0,0,186,0,,,,,,
2026-09-10 11:02:57,7050.0,7056.0,2,5117,0,30,0,0,30,0,,,,,,
2026-09-10 11:02:57,7050.0,7056.0,13,1230,0,14,0,0,14,0,,,,,,
2026-09-10 11:02:57,7050.0,7056.0,13,314,0,51,0,0,51,0,,,,,,
2026-09-10 11:02:57,7050.0,7056.0,0,238,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7050.0,7056.0,7,450,0,9,0,0,9,0,,,,,,
2026-09-10 11:02:57,7050.0,7056.0,4371,7675,1,417,0,0,418,0,,,,,,
2026-09-10 11:02:57,7055.0,7061.0,363,714,0,40,0,0,40,0,,,,,,
2026-09-10 11:02:57,7060.0,7066.0,0,95,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7060.0,7066.0,1,378,0,8,0,0,8,0,,,,,,
2026-09-10 11:02:57,7060.0,7066.0,0,0,0,7,0,7,7,7,,,,,,
2026-09-10 11:02:57,7060.0,7066.0,0,105,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7060.0,7066.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7060.0,7066.0,6,1018,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7065.0,7071.0,1,238,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7070.0,7076.0,0,44,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7070.0,7076.0,3,422,0,24,0,0,24,0,,,,,,
2026-09-10 11:02:57,7070.0,7076.0,0,0,0,13,0,13,13,13,,,,,,
2026-09-10 11:02:57,7070.0,7076.0,0,106,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:57,7070.0,7076.0,0,0,0,45,0,45,45,45,,,,,,
2026-09-10 11:02:57,7070.0,7076.0,302,835,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:57,7075.0,7081.0,0,251,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:57,7075.0,7081.0,66,801,0,27,0,0,27,0,,,,,,
2026-09-10 11:02:57,7075.0,7081.0,0,208,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:57,7075.0,7081.0,0,249,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7075.0,7081.0,0,435,0,18,0,0,18,0,,,,,,
2026-09-10 11:02:57,7075.0,7081.0,0,647,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:57,7075.0,7081.0,1203,2492,2,0,0,0,2,0,,,,,,
2026-09-10 11:02:57,7080.0,7086.0,0,82,0,136,0,54,136,54,,,,,,
2026-09-10 11:02:57,7080.0,7086.0,68,427,0,15,0,0,15,0,,,,,,
2026-09-10 11:02:57,7080.0,7086.0,0,10,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:57,7080.0,7086.0,0,7,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7080.0,7086.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7080.0,7086.0,28,2164,0,144,0,0,144,0,,,,,,
2026-09-10 11:02:57,7085.0,7091.0,3,771,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7090.0,7096.0,0,216,0,104,0,0,104,0,,,,,,
2026-09-10 11:02:57,7090.0,7096.0,1,739,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7090.0,7096.0,0,1,0,16,0,15,16,15,,,,,,
2026-09-10 11:02:57,7090.0,7096.0,0,2,0,3,0,1,3,1,,,,,,
2026-09-10 11:02:57,7090.0,7096.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7090.0,7096.0,10,2034,0,535,0,0,535,0,,,,,,
2026-09-10 11:02:57,7095.0,7101.0,6,385,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7100.0,7106.0,10,1530,0,666,0,0,666,0,,,,,,
2026-09-10 11:02:57,7100.0,7106.0,9,1682,0,337,0,0,337,0,,,,,,
2026-09-10 11:02:57,7100.0,7106.0,3,2752,0,17,0,0,17,0,,,,,,
2026-09-10 11:02:57,7100.0,7106.0,109,973,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7100.0,7106.0,3,380,0,107,0,0,107,0,,,,,,
2026-09-10 11:02:57,7100.0,7106.0,20,307,0,81,0,0,81,0,,,,,,
2026-09-10 11:02:57,7100.0,7106.0,11057,24970,1,925,0,0,926,0,,,,,,
2026-09-10 11:02:57,7105.0,7111.0,6,1907,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7110.0,7116.0,0,494,0,512,0,18,512,18,,,,,,
2026-09-10 11:02:57,7110.0,7116.0,1,380,0,20,0,0,20,0,,,,,,
2026-09-10 11:02:57,7110.0,7116.0,0,9,0,11,0,2,11,2,,,,,,
2026-09-10 11:02:57,7110.0,7116.0,0,2,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7110.0,7116.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7110.0,7116.0,105,1034,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7115.0,7121.0,9,1657,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7120.0,7126.0,0,182,0,128,0,0,128,0,,,,,,
2026-09-10 11:02:57,7120.0,7126.0,0,2909,0,105,0,0,105,0,,,,,,
2026-09-10 11:02:57,7120.0,7126.0,0,0,0,9,0,9,9,9,,,,,,
2026-09-10 11:02:57,7120.0,7126.0,0,1,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7120.0,7126.0,0,0,0,22,0,22,22,22,,,,,,
2026-09-10 11:02:57,7120.0,7126.0,595,1361,0,11,0,0,11,0,,,,,,
2026-09-10 11:02:57,7125.0,7131.0,0,2396,0,1668,0,0,1668,0,,,,,,
2026-09-10 11:02:57,7125.0,7131.0,1,702,0,11,0,0,11,0,,,,,,
2026-09-10 11:02:57,7125.0,7131.0,5,215,0,11,0,0,11,0,,,,,,
2026-09-10 11:02:57,7125.0,7131.0,0,172,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7125.0,7131.0,3,401,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:57,7125.0,7131.0,0,667,0,186,0,0,186,0,,,,,,
2026-09-10 11:02:57,7125.0,7131.0,1277,5287,0,21,0,0,21,0,,,,,,
2026-09-10 11:02:57,7130.0,7136.0,0,87,0,152,0,65,152,65,,,,,,
2026-09-10 11:02:57,7130.0,7136.0,0,92,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7130.0,7136.0,0,27,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7130.0,7136.0,0,2,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7130.0,7136.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:57,7130.0,7136.0,71,1791,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:57,7135.0,7141.0,2,913,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:57,7140.0,7146.0,0,95,0,170,0,75,170,75,,,,,,
2026-09-10 11:02:57,7140.0,7146.0,1,350,0,312,0,0,312,0,,,,,,
2026-09-10 11:02:57,7140.0,7146.0,0,14,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:57,7140.0,7146.0,0,2,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7140.0,7146.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7140.0,7146.0,25,696,0,9,0,0,9,0,,,,,,
2026-09-10 11:02:57,7145.0,7151.0,17,819,0,19,0,0,19,0,,,,,,
2026-09-10 11:02:57,7150.0,7156.0,0,1012,0,518,0,0,518,0,,,,,,
2026-09-10 11:02:57,7150.0,7156.0,211,2162,0,202,0,0,202,0,,,,,,
2026-09-10 11:02:57,7150.0,7156.0,4,395,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:57,7150.0,7156.0,6,244,0,127,0,0,127,0,,,,,,
2026-09-10 11:02:57,7150.0,7156.0,0,3181,0,826,0,0,826,0,,,,,,
2026-09-10 11:02:57,7150.0,7156.0,20,173,0,208,0,35,208,35,,,,,,
2026-09-10 11:02:57,7150.0,7156.0,5569,15172,2,98,0,0,100,0,,,,,,
2026-09-10 11:02:57,7155.0,7161.0,8,692,0,16,0,0,16,0,,,,,,
2026-09-10 11:02:57,7160.0,7166.0,0,196,0,179,0,0,179,0,,,,,,
2026-09-10 11:02:57,7160.0,7166.0,0,7657,1,101,1,0,102,1,,,,,,
2026-09-10 11:02:57,7160.0,7166.0,0,7,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:57,7160.0,7166.0,0,5,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7160.0,7166.0,0,0,0,3,0,3,3,3,,,,,,
2026-09-10 11:02:57,7160.0,7166.0,65,1054,0,20,0,0,20,0,,,,,,
2026-09-10 11:02:57,7165.0,7171.0,46,794,0,23,0,0,23,0,,,,,,
2026-09-10 11:02:57,7170.0,7176.0,0,72,0,51,0,0,51,0,,,,,,
2026-09-10 11:02:57,7170.0,7176.0,0,126,2,64,2,0,66,2,,,,,,
2026-09-10 11:02:57,7170.0,7176.0,0,33,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7170.0,7176.0,0,113,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7170.0,7176.0,0,0,0,17,0,17,17,17,,,,,,
2026-09-10 11:02:57,7170.0,7176.0,23,689,0,37,0,0,37,0,,,,,,
2026-09-10 11:02:57,7175.0,7181.0,79,1236,0,74,0,0,74,0,,,,,,
2026-09-10 11:02:57,7175.0,7181.0,7,425,0,34,0,0,34,0,,,,,,
2026-09-10 11:02:57,7175.0,7181.0,4,145,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:57,7175.0,7181.0,15,231,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:57,7175.0,7181.0,11,102,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7175.0,7181.0,8,230,0,54,0,0,54,0,,,,,,
2026-09-10 11:02:57,7175.0,7181.0,2372,6764,4,976,0,0,980,0,,,,,,
2026-09-10 11:02:57,7180.0,7186.0,0,298,0,53,0,0,53,0,,,,,,
2026-09-10 11:02:57,7180.0,7186.0,0,255,0,69,0,0,69,0,,,,,,
2026-09-10 11:02:57,7180.0,7186.0,0,30,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7180.0,7186.0,0,3,0,5,0,2,5,2,,,,,,
2026-09-10 11:02:57,7180.0,7186.0,0,0,0,3,0,3,3,3,,,,,,
2026-09-10 11:02:57,7180.0,7186.0,0,0,0,34,0,34,34,34,,,,,,
2026-09-10 11:02:57,7180.0,7186.0,38,852,0,26,0,0,26,0,,,,,,
2026-09-10 11:02:57,7185.0,7191.0,0,0,0,17,0,17,17,17,,,,,,
2026-09-10 11:02:57,7185.0,7191.0,0,0,0,10,0,10,10,10,,,,,,
2026-09-10 11:02:57,7185.0,7191.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7185.0,7191.0,0,0,0,10,0,10,10,10,,,,,,
2026-09-10 11:02:57,7185.0,7191.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7185.0,7191.0,13,682,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7190.0,7196.0,0,88,0,52,0,0,52,0,,,,,,
2026-09-10 11:02:57,7190.0,7196.0,0,212,2,45,2,0,47,2,,,,,,
2026-09-10 11:02:57,7190.0,7196.0,0,36,0,13,0,0,13,0,,,,,,
2026-09-10 11:02:57,7190.0,7196.0,0,12,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:57,7190.0,7196.0,0,0,0,2,0,2,2,2,,,,,,
2026-09-10 11:02:57,7190.0,7196.0,0,0,0,80,0,80,80,80,,,,,,
2026-09-10 11:02:57,7190.0,7196.0,214,1950,0,49,0,0,49,0,,,,,,
2026-09-10 11:02:57,7195.0,7201.0,0,0,0,20,0,20,20,20,,,,,,
2026-09-10 11:02:57,7195.0,7201.0,0,0,0,45,0,45,45,45,,,,,,
2026-09-10 11:02:57,7195.0,7201.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:57,7195.0,7201.0,0,0,0,2,0,2,2,2,,,,,,
2026-09-10 11:02:57,7195.0,7201.0,0,0,0,2,0,2,2,2,,,,,,
2026-09-10 11:02:57,7195.0,7201.0,25,905,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:57,7200.0,7206.0,81,922,0,290,0,0,290,0,,,,,,
2026-09-10 11:02:57,7200.0,7206.0,25,4236,0,239,0,0,239,0,,,,,,
2026-09-10 11:02:57,7200.0,7206.0,20,881,0,570,0,0,570,0,,,,,,
2026-09-10 11:02:57,7200.0,7206.0,18,349,0,41,0,0,41,0,,,,,,
2026-09-10 11:02:57,7200.0,7206.0,12,353,1,82,0,0,83,0,,,,,,
2026-09-10 11:02:57,7200.0,7206.0,14,1355,0,90,0,0,90,0,,,,,,
2026-09-10 11:02:57,7200.0,7206.0,19928,32964,3,1989,0,0,1992,0,,,,,,
2026-09-10 11:02:57,7205.0,7211.0,0,0,0,17,0,17,17,17,,,,,,
2026-09-10 11:02:57,7205.0,7211.0,0,0,0,19,0,19,19,19,,,,,,
2026-09-10 11:02:57,7205.0,7211.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:57,7205.0,7211.0,0,0,0,5,0,5,5,5,,,,,,
2026-09-10 11:02:57,7205.0,7211.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7205.0,7211.0,53,1281,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7210.0,7216.0,2,1488,2,42,0,0,44,0,,,,,,
2026-09-10 11:02:57,7210.0,7216.0,1,569,3,93,2,0,96,2,,,,,,
2026-09-10 11:02:57,7210.0,7216.0,0,23,0,30,0,7,30,7,,,,,,
2026-09-10 11:02:57,7210.0,7216.0,8,29,20,26,12,0,46,12,,,,,,
2026-09-10 11:02:57,7210.0,7216.0,0,29,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7210.0,7216.0,0,0,0,32,0,32,32,32,,,,,,
2026-09-10 11:02:57,7210.0,7216.0,1686,1213,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7215.0,7221.0,0,34,0,355,0,321,355,321,,,,,,
2026-09-10 11:02:57,7215.0,7221.0,0,0,0,22,0,22,22,22,,,,,,
2026-09-10 11:02:57,7215.0,7221.0,0,2,0,51,0,49,51,49,,,,,,
2026-09-10 11:02:57,7215.0,7221.0,0,1,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7215.0,7221.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7215.0,7221.0,39,605,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7220.0,7226.0,0,107,0,15,0,0,15,0,,,,,,
2026-09-10 11:02:57,7220.0,7226.0,5,4880,0,1933,0,0,1933,0,,,,,,
2026-09-10 11:02:57,7220.0,7226.0,0,102,0,76,0,0,76,0,,,,,,
2026-09-10 11:02:57,7220.0,7226.0,0,115,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7220.0,7226.0,0,38,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7220.0,7226.0,0,0,0,15,0,15,15,15,,,,,,
2026-09-10 11:02:57,7220.0,7226.0,48,1080,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7225.0,7231.0,0,1551,0,188,0,0,188,0,,,,,,
2026-09-10 11:02:57,7225.0,7231.0,5,319,1,1735,0,1416,1736,1416,,,,,,
2026-09-10 11:02:57,7225.0,7231.0,1,101,0,26,0,0,26,0,,,,,,
2026-09-10 11:02:57,7225.0,7231.0,0,188,0,69,0,0,69,0,,,,,,
2026-09-10 11:02:57,7225.0,7231.0,0,262,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7225.0,7231.0,0,282,0,60,0,0,60,0,,,,,,
2026-09-10 11:02:57,7225.0,7231.0,1065,5927,0,257,0,0,257,0,,,,,,
2026-09-10 11:02:57,7230.0,7236.0,0,57,0,46,0,0,46,0,,,,,,
2026-09-10 11:02:57,7230.0,7236.0,0,254,2,49,2,0,51,2,,,,,,
2026-09-10 11:02:57,7230.0,7236.0,0,24,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:57,7230.0,7236.0,0,4,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7230.0,7236.0,0,79,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7230.0,7236.0,0,10,0,21,0,11,21,11,,,,,,
2026-09-10 11:02:57,7230.0,7236.0,381,747,0,63,0,0,63,0,,,,,,
2026-09-10 11:02:57,7235.0,7241.0,0,23,0,135,0,112,135,112,,,,,,
2026-09-10 11:02:57,7235.0,7241.0,0,11,0,1141,0,1130,1141,1130,,,,,,
2026-09-10 11:02:57,7235.0,7241.0,0,2,0,13,0,11,13,11,,,,,,
2026-09-10 11:02:57,7235.0,7241.0,0,1,0,76,0,75,76,75,,,,,,
2026-09-10 11:02:57,7235.0,7241.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7235.0,7241.0,31,459,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:57,7240.0,7246.0,0,101,0,18,0,0,18,0,,,,,,
2026-09-10 11:02:57,7240.0,7246.0,6,299,0,24,0,0,24,0,,,,,,
2026-09-10 11:02:57,7240.0,7246.0,0,27,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7240.0,7246.0,0,186,0,11,0,0,11,0,,,,,,
2026-09-10 11:02:57,7240.0,7246.0,0,30,0,27,0,0,27,0,,,,,,
2026-09-10 11:02:57,7240.0,7246.0,0,13,3,6,3,0,9,3,,,,,,
2026-09-10 11:02:57,7240.0,7246.0,294,888,0,46,0,0,46,0,,,,,,
2026-09-10 11:02:57,7245.0,7251.0,0,21,0,37,0,16,37,16,,,,,,
2026-09-10 11:02:57,7245.0,7251.0,0,3,0,101,0,98,101,98,,,,,,
2026-09-10 11:02:57,7245.0,7251.0,0,1,0,19,0,18,19,18,,,,,,
2026-09-10 11:02:57,7245.0,7251.0,0,2,0,4,0,2,4,2,,,,,,
2026-09-10 11:02:57,7245.0,7251.0,0,0,0,23,0,23,23,23,,,,,,
2026-09-10 11:02:57,7245.0,7251.0,109,1696,0,22,0,0,22,0,,,,,,
2026-09-10 11:02:57,7250.0,7256.0,10,441,0,463,0,22,463,22,,,,,,
2026-09-10 11:02:57,7250.0,7256.0,12,2293,0,7520,0,5227,7520,5227,,,,,,
2026-09-10 11:02:57,7250.0,7256.0,16,1338,0,505,0,0,505,0,,,,,,
2026-09-10 11:02:57,7250.0,7256.0,0,300,0,18,0,0,18,0,,,,,,
2026-09-10 11:02:57,7250.0,7256.0,0,440,0,34,0,0,34,0,,,,,,
2026-09-10 11:02:57,7250.0,7256.0,12,205,0,557,0,352,557,352,,,,,,
2026-09-10 11:02:57,7250.0,7256.0,5348,10821,3,2727,0,0,2730,0,,,,,,
2026-09-10 11:02:57,7255.0,7261.0,0,34,0,313,0,279,313,279,,,,,,
2026-09-10 11:02:57,7255.0,7261.0,0,209,0,24,0,0,24,0,,,,,,
2026-09-10 11:02:57,7255.0,7261.0,0,2,0,3,0,1,3,1,,,,,,
2026-09-10 11:02:57,7255.0,7261.0,0,19,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7255.0,7261.0,0,0,0,4,0,4,4,4,,,,,,
2026-09-10 11:02:57,7255.0,7261.0,51,428,0,16,0,0,16,0,,,,,,
2026-09-10 11:02:57,7260.0,7266.0,0,213,0,99,0,0,99,0,,,,,,
2026-09-10 11:02:57,7260.0,7266.0,6,7791,1,27,0,0,28,0,,,,,,
2026-09-10 11:02:57,7260.0,7266.0,0,34,0,34,0,0,34,0,,,,,,
2026-09-10 11:02:57,7260.0,7266.0,0,82,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7260.0,7266.0,0,130,0,30,0,0,30,0,,,,,,
2026-09-10 11:02:57,7260.0,7266.0,0,73,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:57,7260.0,7266.0,264,1416,0,130,0,0,130,0,,,,,,
2026-09-10 11:02:57,7265.0,7271.0,0,36,0,187,0,151,187,151,,,,,,
2026-09-10 11:02:57,7265.0,7271.0,0,73,0,55,0,0,55,0,,,,,,
2026-09-10 11:02:57,7265.0,7271.0,0,12,0,60,0,48,60,48,,,,,,
2026-09-10 11:02:57,7265.0,7271.0,0,17,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7265.0,7271.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7265.0,7271.0,23,538,0,36,0,0,36,0,,,,,,
2026-09-10 11:02:57,7270.0,7276.0,0,63,0,259,0,196,259,196,,,,,,
2026-09-10 11:02:57,7270.0,7276.0,2,1302,0,150,0,0,150,0,,,,,,
2026-09-10 11:02:57,7270.0,7276.0,0,53,0,39,0,0,39,0,,,,,,
2026-09-10 11:02:57,7270.0,7276.0,0,3004,0,18,0,0,18,0,,,,,,
2026-09-10 11:02:57,7270.0,7276.0,0,112,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:57,7270.0,7276.0,0,102,0,25,0,0,25,0,,,,,,
2026-09-10 11:02:57,7270.0,7276.0,70,1892,0,97,0,0,97,0,,,,,,
2026-09-10 11:02:57,7275.0,7281.0,5,748,0,647,0,0,647,0,,,,,,
2026-09-10 11:02:57,7275.0,7281.0,15,1387,0,6458,0,5071,6458,5071,,,,,,
2026-09-10 11:02:57,7275.0,7281.0,3,3538,0,528,0,0,528,0,,,,,,
2026-09-10 11:02:57,7275.0,7281.0,28,173,20,63,0,0,83,0,,,,,,
2026-09-10 11:02:57,7275.0,7281.0,0,594,0,41,0,0,41,0,,,,,,
2026-09-10 11:02:57,7275.0,7281.0,6,218,0,177,0,0,177,0,,,,,,
2026-09-10 11:02:57,7275.0,7281.0,1154,3404,0,89,0,0,89,0,,,,,,
2026-09-10 11:02:57,7280.0,7286.0,0,112,0,1025,0,913,1025,913,,,,,,
2026-09-10 11:02:57,7280.0,7286.0,0,354,0,152,0,0,152,0,,,,,,
2026-09-10 11:02:57,7280.0,7286.0,0,47,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:57,7280.0,7286.0,0,25,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:57,7280.0,7286.0,0,58,0,13,0,0,13,0,,,,,,
2026-09-10 11:02:57,7280.0,7286.0,0,624,0,45,0,0,45,0,,,,,,
2026-09-10 11:02:57,7280.0,7286.0,207,1103,0,190,0,0,190,0,,,,,,
2026-09-10 11:02:57,7285.0,7291.0,0,129,0,269,0,140,269,140,,,,,,
2026-09-10 11:02:57,7285.0,7291.0,0,33,0,155,0,122,155,122,,,,,,
2026-09-10 11:02:57,7285.0,7291.0,0,23,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:57,7285.0,7291.0,0,1,0,9,0,8,9,8,,,,,,
2026-09-10 11:02:57,7285.0,7291.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:57,7285.0,7291.0,56,1032,1,19,0,0,20,0,,,,,,
2026-09-10 11:02:57,7290.0,7296.0,0,194,0,393,0,199,393,199,,,,,,
2026-09-10 11:02:57,7290.0,7296.0,15,800,4,84,0,0,88,0,,,,,,
2026-09-10 11:02:57,7290.0,7296.0,0,283,0,211,0,0,211,0,,,,,,
2026-09-10 11:02:57,7290.0,7296.0,0,47,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:57,7290.0,7296.0,0,80,0,43,0,0,43,0,,,,,,
2026-09-10 11:02:57,7290.0,7296.0,0,202,0,230,0,28,230,28,,,,,,
2026-09-10 11:02:57,7290.0,7296.0,409,737,3,41,0,0,44,0,,,,,,
2026-09-10 11:02:57,7295.0,7301.0,0,87,0,201,0,114,201,114,,,,,,
2026-09-10 11:02:57,7295.0,7301.0,0,42,0,158,0,116,158,116,,,,,,
2026-09-10 11:02:57,7295.0,7301.0,0,9,0,18,0,9,18,9,,,,,,
2026-09-10 11:02:57,7295.0,7301.0,0,3,0,28,0,25,28,25,,,,,,
2026-09-10 11:02:57,7295.0,7301.0,0,0,0,9,0,9,9,9,,,,,,
2026-09-10 11:02:57,7295.0,7301.0,30,724,0,115,0,0,115,0,,,,,,
2026-09-10 11:02:57,7300.0,7306.0,11,1772,0,1813,0,41,1813,41,,,,,,
2026-09-10 11:02:57,7300.0,7306.0,62,2077,3,770,0,0,773,0,,,,,,
2026-09-10 11:02:57,7300.0,7306.0,14,3972,0,314,0,0,314,0,,,,,,
2026-09-10 11:02:57,7300.0,7306.0,1,340,0,39,0,0,39,0,,,,,,
2026-09-10 11:02:57,7300.0,7306.0,4,921,0,512,0,0,512,0,,,,,,
2026-09-10 11:02:57,7300.0,7306.0,0,414,0,240,0,0,240,0,,,,,,
2026-09-10 11:02:57,7300.0,7306.0,34883,41874,107,3362,0,0,3469,0,,,,,,
2026-09-10 11:02:57,7305.0,7311.0,0,276,0,474,0,198,474,198,,,,,,
2026-09-10 11:02:57,7305.0,7311.0,0,33,0,291,0,258,291,258,,,,,,
2026-09-10 11:02:57,7305.0,7311.0,0,11,0,181,0,170,181,170,,,,,,
2026-09-10 11:02:57,7305.0,7311.0,0,10,0,48,0,38,48,38,,,,,,
2026-09-10 11:02:57,7305.0,7311.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:57,7305.0,7311.0,131,543,100,44,0,0,144,0,,,,,,
2026-09-10 11:02:57,7310.0,7316.0,0,3138,0,644,0,0,644,0,,,,,,
